0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1,1,100,0,2,2,100,0,-100,-100,0,0,500,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,1,100,0,2,2,100,0,-100,-100,0,0,500
1,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,-1,-1,80,0,1,1,100,0,2,2,100,0,499,6,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,0,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,80,0,-1,-1,80,0,1,1,100,0,2,2,100,0,499
2,10,10,20,0,0,0,0,0,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,-2,-2,80,0,-1,-1,80,0,1,1,100,0,498,6,10,10,20,0,0,0,0,0,20,10,20,0,0,0,0,0,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,80,0,-2,-2,80,0,-1,-1,80,0,1,1,100,0,498
3,20,10,20,0,0,0,0,0,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,-100,-100,0,0,-2,-2,80,0,-1,-1,80,0,497,6,20,10,20,0,0,0,0,0,20,10,20,0,0,0,0,0,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,80,0,-100,-100,0,0,-2,-2,80,0,-1,-1,80,0,497
0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,0,20,10,20,0,0,0,0,0,20,10,20,0,0,80,0,1,1,80,0,2,2,80,0,-100,-100,0,0,496,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,30,0,0,0,0,0,30,10,20,0,0,0,0,0,20,10,20,0,0,60,0,1,1,80,0,2,2,80,0,-100,-100,0,0,496
1,0,0,20,0,0,0,0,0,20,20,30,0,0,0,0,0,30,10,20,0,0,0,0,0,20,10,20,0,0,0,0,0,20,10,10,0,0,80,0,-1,-1,60,0,1,1,80,0,2,2,80,0,495,4,0,0,20,0,0,0,0,0,20,20,30,0,0,0,0,0,30,0,20,0,0,0,0,0,20,10,20,0,0,0,0,0,20,10,10,0,0,90,0,-1,-1,60,0,1,1,80,0,2,2,80,0,495
2,20,20,30,0,0,0,0,0,30,0,20,0,0,0,0,0,20,10,20,0,0,0,0,0,20,10,10,0,0,0,0,0,10,0,0,0,0,80,0,-2,-2,60,0,-1,-1,90,0,1,1,80,0,494,6,20,20,30,0,0,0,0,0,30,0,30,0,0,0,0,0,30,20,30,0,0,0,0,0,30,10,10,0,0,0,0,0,10,0,0,0,0,60,0,-2,-2,60,0,-1,-1,90,0,1,1,80,0,494
3,30,0,30,0,0,0,0,0,30,20,30,0,0,0,0,0,30,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,80,0,-100,-100,0,0,-2,-2,90,0,-1,-1,60,0,493,6,30,0,30,0,0,0,0,0,30,20,40,0,0,0,0,0,40,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,60,0,-100,-100,0,0,-2,-2,90,0,-1,-1,60,0,493
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,30,0,0,0,0,0,30,0,30,0,0,0,0,0,30,20,40,0,0,60,0,1,1,90,0,2,2,60,0,-100,-100,0,0,492,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,30,0,0,0,0,0,30,0,30,0,0,0,0,0,30,20,0,0,59,0,2,1,90,0,3,2,60,0,-100,-100,0,0,492
1,0,0,20,0,0,0,0,0,20,20,30,0,0,0,0,0,30,0,30,0,0,0,0,0,30,20,40,0,0,0,0,0,40,20,20,0,0,90,0,-2,-1,59,0,1,1,60,0,2,2,60,0,491,6,0,0,20,0,0,0,0,0,20,20,40,0,0,0,0,0,40,10,40,0,0,0,0,0,40,20,40,0,0,0,0,0,40,20,20,0,0,70,0,-2,-1,59,0,1,1,60,0,2,2,60,0,491
2,20,20,40,0,0,0,0,0,40,10,40,0,0,0,0,0,40,20,40,0,0,0,0,0,40,20,20,0,0,0,0,0,20,0,0,0,0,60,0,-3,-2,59,0,-1,-1,70,0,1,1,60,0,490,3,0,20,20,40,0,0,0,0,0,40,10,40,0,0,0,0,0,40,20,40,0,0,0,0,0,40,20,20,0,0,0,0,0,20,0,0,0,59,0,-2,-2,59,0,0,-1,70,0,2,1,60,0,490
3,40,10,40,0,0,0,0,0,40,20,40,0,0,0,0,0,40,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,60,0,-100,-100,0,0,-2,-2,70,0,-2,-1,59,0,489,6,40,10,40,0,0,0,0,0,40,20,50,0,0,0,0,0,50,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,40,0,-100,-100,0,0,-2,-2,70,0,-2,-1,59,0,489
0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,40,0,0,0,0,0,40,10,40,0,0,0,0,0,40,20,0,0,59,0,2,1,70,0,2,2,59,0,-100,-100,0,0,488,6,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,40,0,0,0,0,10,40,10,40,0,0,0,0,0,40,20,0,0,39,0,2,1,70,0,2,2,59,0,-100,-100,0,0,488
1,0,10,20,0,0,0,0,10,30,30,40,0,0,0,0,10,40,10,40,0,0,0,0,0,40,20,50,0,0,0,0,0,50,30,30,0,0,70,0,-2,-1,39,0,0,1,59,0,2,2,40,0,487,2,10,20,0,0,0,0,0,30,30,40,0,0,0,0,10,40,10,40,0,0,0,0,0,40,20,50,0,0,0,0,0,50,30,30,0,0,0,69,0,-3,-1,39,0,-1,1,59,0,1,2,40,0,487
2,10,30,30,40,0,0,0,0,10,40,10,40,0,0,0,0,0,40,20,50,0,0,0,0,0,50,30,30,0,0,0,0,0,30,0,0,0,59,0,-2,-2,39,0,1,-1,69,0,2,1,40,0,486,0,0,10,40,10,40,0,0,0,0,0,40,20,50,0,0,0,0,0,50,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,58,0,-100,-100,0,0,1,-2,69,0,2,0,40,0,486
3,40,10,40,0,0,0,0,0,40,20,50,0,0,0,0,0,50,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,40,0,-100,-100,0,0,-1,-2,69,0,-2,0,58,0,485,6,40,10,40,0,0,0,0,0,40,20,60,0,0,0,0,0,60,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-100,-100,0,0,-1,-2,69,0,-2,0,58,0,485
0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,40,0,0,0,0,10,40,10,40,0,0,0,0,0,40,20,0,0,39,0,3,1,69,0,-100,-100,0,0,-100,-100,0,0,484,3,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,40,0,0,0,0,10,40,10,0,0,0,0,0,0,40,0,0,38,0,-100,-100,0,0,-100,-100,0,0,-100,-100,0,0,484
1,10,20,0,0,0,0,0,30,30,40,0,0,0,0,10,40,10,40,0,0,0,0,0,40,20,60,0,0,0,0,0,60,40,40,0,0,0,69,0,-100,-100,0,0,-1,2,58,0,1,2,20,0,483,6,10,20,0,0,0,0,0,30,30,40,10,0,0,0,10,40,20,50,10,0,0,0,0,40,30,60,0,0,0,0,0,60,40,40,0,0,0,49,0,-100,-100,0,0,-1,2,58,0,1,2,20,0,483
2,0,10,40,20,50,10,0,0,0,0,40,30,60,0,0,0,0,0,60,40,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,58,0,-100,-100,0,0,1,-2,49,0,2,0,20,0,482,6,0,10,40,20,50,10,0,0,0,0,50,30,60,0,0,0,10,10,70,40,40,0,0,0,10,0,40,0,0,0,0,0,0,0,0,0,0,38,0,-100,-100,0,0,1,-2,49,0,2,0,20,0,482
3,40,20,50,10,0,0,0,0,50,30,60,0,0,0,10,10,70,40,40,0,0,0,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-100,-100,0,0,-1,-2,49,0,-2,0,38,0,481,5,40,20,50,10,0,0,0,0,50,30,60,0,0,0,10,10,70,40,40,0,0,0,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,10,10,-100,-100,0,0,-1,-2,49,0,-2,0,38,0,481
0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,40,0,0,0,0,10,40,20,0,0,0,0,0,0,50,0,0,38,0,-100,-100,0,0,-100,-100,0,0,-100,-100,0,10,480,6,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,10,20,40,30,40,0,0,0,10,10,40,20,0,0,0,0,0,0,50,0,0,18,0,-100,-100,0,0,-100,-100,0,0,-100,-100,0,10,480
1,10,20,0,0,0,0,0,40,30,40,10,0,0,0,10,40,20,50,10,0,0,0,0,50,30,60,0,0,0,10,10,70,40,40,0,0,0,49,0,-100,-100,0,0,-1,2,38,0,1,2,10,10,479,6,10,20,0,0,0,0,0,40,30,40,20,0,0,0,10,40,30,60,20,0,0,0,0,50,40,60,0,0,0,10,10,70,40,40,0,0,0,29,0,-100,-100,0,0,-1,2,38,0,1,2,10,10,479
2,10,10,40,30,60,20,0,0,0,0,50,40,60,0,0,0,10,10,70,40,40,0,0,0,10,0,40,0,0,0,0,0,0,0,0,0,0,38,0,-100,-100,0,0,1,-2,29,0,2,0,10,10,478,6,10,10,40,30,60,20,0,0,0,0,60,40,60,0,0,0,20,20,80,40,40,0,0,0,20,0,40,0,0,0,0,0,0,0,0,0,0,18,0,-100,-100,0,0,1,-2,29,0,2,0,10,10,478
3,40,30,60,20,0,0,0,0,60,40,60,0,0,0,20,20,80,40,40,0,0,0,20,0,40,0,0,0,0,0,0,0,0,0,0,0,0,10,10,-100,-100,0,0,-1,-2,29,0,-2,0,18,0,477,5,40,30,60,20,0,0,0,0,60,40,60,0,0,0,20,20,80,40,40,0,0,0,20,0,40,0,0,0,0,0,0,0,0,0,0,0,0,5,15,-100,-100,0,0,-1,-2,29,0,-2,0,18,0,477
0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,10,20,40,30,40,0,0,0,10,10,40,30,0,0,0,0,0,0,60,0,0,18,0,-100,-100,0,0,-100,-100,0,0,-100,-100,0,15,476,5,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,10,20,40,30,40,0,0,0,10,10,40,30,0,0,0,0,0,0,60,0,0,9,9,-100,-100,0,0,-100,-100,0,0,-100,-100,0,15,476
1,10,20,0,0,0,0,0,40,30,40,20,0,0,0,10,40,30,60,20,0,0,0,0,60,40,60,0,0,0,20,20,80,40,40,0,0,0,29,0,-100,-100,0,9,-1,2,18,0,1,2,5,15,475,6,10,20,0,0,0,0,0,40,30,40,30,0,0,0,10,40,40,70,30,0,0,0,0,60,50,60,0,0,0,20,20,80,40,40,0,0,0,9,0,-100,-100,0,9,-1,2,18,0,1,2,5,15,475
2,10,10,40,40,70,30,0,0,0,0,60,50,60,0,0,0,20,20,80,40,40,0,0,0,20,0,40,0,0,0,0,0,0,0,0,0,0,18,0,-100,-100,0,9,1,-2,9,0,2,0,5,15,474,4,10,10,40,40,70,30,0,0,0,0,60,50,60,0,0,0,20,0,80,40,40,0,0,0,20,0,40,0,0,0,0,0,0,0,0,0,0,38,0,-100,-100,0,9,1,-2,9,0,2,0,5,15,474
3,40,40,70,30,0,0,0,0,60,50,60,0,0,0,20,0,80,40,40,0,0,0,20,0,40,0,0,0,0,0,0,0,0,0,0,0,0,5,15,-100,-100,0,9,-1,-2,9,0,-2,0,38,0,473,5,40,40,70,30,0,0,0,0,60,50,60,0,0,0,20,0,80,40,40,0,0,0,20,0,40,0,0,0,0,0,0,0,0,0,0,0,0,3,17,-100,-100,0,9,-1,-2,9,0,-2,0,38,0,473
0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,10,20,40,30,40,0,0,0,10,10,40,40,0,0,0,0,0,0,60,0,0,9,9,-100,-100,0,0,-100,-100,0,0,-100,-100,0,17,472,4,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,10,0,40,30,40,0,0,0,10,10,40,40,0,0,0,0,0,0,60,0,0,29,9,-100,-100,0,0,-100,-100,0,0,-100,-100,0,17,472
1,10,20,0,0,0,0,0,40,30,40,30,0,0,0,10,40,40,70,30,0,0,0,0,60,50,60,0,0,0,20,0,80,40,40,0,0,0,9,0,-100,-100,0,9,-1,2,38,0,1,2,3,17,471,2,20,0,0,0,0,0,0,30,40,30,0,0,0,0,40,40,70,30,0,0,0,0,60,50,60,0,0,0,20,0,80,40,40,0,0,0,0,8,0,-100,-100,0,9,-2,2,38,0,0,2,3,17,471
2,10,10,40,40,70,30,0,0,0,0,60,50,60,0,0,0,20,0,80,40,40,0,0,0,20,0,40,0,0,0,0,0,0,0,0,0,0,38,0,-100,-100,0,9,2,-2,8,0,2,0,3,17,470,6,10,10,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,10,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,18,0,-100,-100,0,9,2,-2,8,0,2,0,3,17,470
3,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,10,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,0,0,3,17,-100,-100,0,9,0,-2,8,0,-2,0,18,0,469,5,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,10,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,0,0,2,18,-100,-100,0,9,0,-2,8,0,-2,0,18,0,469
0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,10,0,40,30,40,0,0,0,10,10,40,40,0,0,0,0,0,0,70,0,0,29,9,-100,-100,0,0,-100,-100,0,0,-100,-100,0,18,468,6,0,0,0,0,0,0,0,0,0,0,20,10,20,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,9,9,-100,-100,0,0,-100,-100,0,0,-100,-100,0,18,468
1,20,0,0,0,0,0,0,30,40,30,0,0,0,0,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,10,90,40,40,0,0,0,0,8,0,-100,-100,0,9,-2,2,18,0,0,2,2,18,467,5,20,0,0,0,0,0,0,30,40,30,0,0,0,0,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,10,90,40,40,0,0,0,0,4,4,-100,-100,0,9,-2,2,18,0,0,2,2,18,467
2,20,10,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,10,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,18,0,-100,-100,0,9,2,-2,4,4,2,0,2,18,466,5,20,10,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,10,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,9,9,-100,-100,0,9,2,-2,4,4,2,0,2,18,466
3,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,10,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,0,0,2,18,-100,-100,0,9,0,-2,4,4,-2,0,9,9,465,0,0,70,50,60,0,0,0,30,10,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,-100,-100,0,9,-100,-100,0,4,-2,-1,9,9,465
0,0,0,0,0,0,0,0,0,0,0,20,10,20,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,9,9,-100,-100,0,4,-100,-100,0,9,-100,-100,0,18,464,5,0,0,0,0,0,0,0,0,0,0,20,10,20,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,5,13,-100,-100,0,4,-100,-100,0,9,-100,-100,0,18,464
1,20,0,0,0,0,0,0,30,40,30,0,0,0,0,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,10,90,40,40,0,0,0,0,4,4,-100,-100,0,13,-2,2,9,9,-100,-100,0,18,463,5,20,0,0,0,0,0,0,30,40,30,0,0,0,0,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,10,90,40,40,0,0,0,0,2,6,-100,-100,0,13,-2,2,9,9,-100,-100,0,18,463
2,20,10,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,10,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,9,9,-100,-100,0,13,2,-2,2,6,2,1,1,18,462,4,20,10,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,0,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,19,9,-100,-100,0,13,2,-2,2,6,2,1,1,18,462
3,0,70,50,60,0,0,0,30,0,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,-100,-100,0,13,-100,-100,0,6,-2,-1,19,9,461,2,70,50,60,0,0,0,0,0,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-100,-100,0,13,-100,-100,0,6,-3,-1,19,9,461
0,0,0,0,0,0,0,0,0,0,0,20,10,20,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,5,13,-100,-100,0,6,-100,-100,0,9,-100,-100,0,18,460,0,0,0,0,20,10,20,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,0,0,0,30,0,0,0,4,13,-100,-100,0,6,3,2,19,9,-100,-100,0,18,460
1,20,0,0,0,0,0,0,30,40,30,0,0,0,0,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,0,90,40,40,0,0,0,0,2,6,-100,-100,0,13,-2,2,19,9,-100,-100,0,18,459,5,20,0,0,0,0,0,0,30,40,30,0,0,0,0,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,0,90,40,40,0,0,0,0,1,7,-100,-100,0,13,-2,2,19,9,-100,-100,0,18,459
2,20,10,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,0,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,19,9,-3,-2,4,13,2,-2,1,7,3,1,0,18,458,2,10,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,0,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,0,18,9,-100,-100,0,13,1,-2,1,7,2,1,0,18,458
0,0,0,0,20,10,20,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,0,0,0,30,0,0,0,4,13,-100,-100,0,7,-100,-100,0,9,-100,-100,0,18,457,1,0,0,0,0,0,0,0,0,0,0,20,10,20,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,3,13,-100,-100,0,7,-100,-100,0,9,-100,-100,0,18,457
1,20,0,0,0,0,0,0,30,40,30,0,0,0,0,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,0,90,40,40,0,0,0,0,1,7,-100,-100,0,13,-1,2,18,9,-100,-100,0,18,456,3,10,20,0,0,0,0,0,50,30,40,30,0,0,0,10,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,0,90,40,40,0,0,0,0,7,-100,-100,0,13,0,2,18,9,-100,-100,0,18,456
2,10,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,0,90,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,0,18,9,-100,-100,0,13,0,-2,0,7,2,1,0,18,455,4,10,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,0,8,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,0,100,9,-100,-100,0,13,0,-2,0,7,2,1,0,18,455
0,0,0,0,0,0,0,0,0,0,0,20,10,20,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,3,13,-100,-100,0,7,-100,-100,0,9,-100,-100,0,18,454,5,0,0,0,0,0,0,0,0,0,0,20,10,20,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,2,14,-100,-100,0,7,-100,-100,0,9,-100,-100,0,18,454
2,10,40,40,70,30,0,0,0,0,70,50,60,0,0,0,30,0,8,40,40,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0,0,100,9,-100,-100,0,14,0,-2,0,7,2,1,0,18,453,6,10,40,40,70,30,0,0,0,0,70,60,60,0,0,0,30,10,18,50,40,0,0,0,30,10,40,0,0,0,0,0,0,0,0,0,0,0,80,9,-100,-100,0,14,0,-2,0,7,2,1,0,18,453
0,0,0,0,0,0,0,0,0,0,0,20,10,20,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,2,14,-100,-100,0,7,-100,-100,0,9,-100,-100,0,18,452,0,0,0,0,20,10,20,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,0,0,0,30,10,0,0,1,14,-100,-100,0,7,-100,-100,0,9,-100,-100,0,18,452
2,10,40,40,70,30,0,0,0,0,70,60,60,0,0,0,30,10,18,50,40,0,0,0,30,10,40,0,0,0,0,0,0,0,0,0,0,0,80,9,-100,-100,0,14,0,-2,0,7,2,1,0,18,451,6,10,40,40,70,30,0,0,0,0,70,70,60,0,0,0,30,20,28,60,40,0,0,0,30,20,40,0,0,0,0,0,0,0,0,0,0,0,60,9,-100,-100,0,14,0,-2,0,7,2,1,0,18,451
0,0,0,0,20,10,20,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,0,0,0,30,20,0,0,1,14,-100,-100,0,7,-100,-100,0,9,-100,-100,0,18,450,0,0,0,20,10,50,30,40,0,0,0,20,10,40,40,0,0,0,0,0,0,70,0,0,0,0,0,30,20,0,0,0,0,0,0,30,0,0,0,14,-100,-100,0,7,-100,-100,0,9,-100,-100,0,18,450
