75,101,32,0,12,15,21,18,9,9,14,1,0,0,0
73,49,95,74,11,7,13,18,5,15,8,0,0,0,0
92,85,41,103,14,20,8,8,4,18,5,1,0,1,0
58,44,22,55,19,16,23,23,5,16,11,0,0,0,0
94,80,84,58,9,16,13,12,8,20,7,1,1,0,0
50,52,0,92,13,18,10,15,5,9,8,0,1,0,0
85,50,70,44,13,19,18,11,7,16,13,0,0,0,0
83,70,65,82,17,9,11,12,6,17,5,0,1,0,0
70,27,73,77,7,9,8,9,3,14,8,0,0,0,0
75,50,84,8,11,14,8,18,6,12,10,2,1,0,1
29,87,65,91,14,9,13,11,5,15,3,2,1,0,0
90,98,68,77,8,9,11,9,7,16,7,0,1,0,0
70,112,82,54,31,22,21,22,16,24,17,2,0,0,0
2,83,63,64,18,18,17,25,7,16,13,0,0,1,1
52,21,0,82,19,14,14,19,8,13,12,0,1,1,0
67,87,66,98,22,20,19,15,11,22,6,0,1,0,0
71,49,61,7,6,8,15,23,1,12,9,0,0,0,0
55,16,56,63,19,17,17,18,3,11,8,0,0,1,1
92,38,86,60,7,12,14,17,4,14,7,0,1,0,0
122,21,110,53,13,9,18,11,9,16,13,1,1,0,0
153,40,59,75,30,26,25,22,18,28,17,0,0,0,0
32,43,36,54,15,17,14,9,3,10,11,0,0,0,0
99,0,52,51,6,5,11,7,0,8,6,0,1,0,0
32,44,80,83,11,11,13,18,4,13,7,0,0,0,0
40,18,116,32,16,16,16,16,7,15,11,0,0,0,1
87,65,15,10,7,19,14,14,3,10,3,2,0,0,0
38,38,3,53,18,13,21,18,4,11,10,1,0,0,0
92,0,87,13,14,14,19,12,1,8,6,0,1,0,0
82,71,90,63,15,12,16,12,10,18,13,1,1,0,0
79,28,10,130,28,33,26,23,13,22,17,1,0,0,0
4,65,59,54,15,12,25,16,8,12,14,0,0,0,0
40,50,146,2,19,12,16,15,9,16,15,0,0,0,0
50,51,91,0,8,9,10,12,4,9,9,0,1,0,1
66,38,42,71,7,12,8,16,3,11,13,0,0,0,0
72,53,48,66,5,10,20,16,5,15,10,0,0,0,0
58,56,49,89,4,13,16,8,5,14,8,0,1,0,1
48,44,77,50,20,10,13,18,9,11,13,0,0,0,0
73,0,104,71,9,8,11,4,2,9,6,0,1,0,0
46,18,145,45,20,20,20,17,16,17,25,0,1,0,0
56,21,164,77,16,13,17,16,12,16,16,0,0,1,0
44,57,0,93,10,19,11,11,8,9,10,1,1,1,0
56,71,81,8,20,9,10,10,7,13,13,0,0,0,0
71,33,34,70,10,5,12,8,4,11,12,0,1,0,1
48,72,71,51,11,12,12,16,4,13,9,0,0,0,0
67,65,53,34,21,18,19,23,11,14,17,0,0,0,0
1,77,21,96,15,20,16,14,9,14,13,2,0,0,2
13,7,1,95,9,6,7,8,4,14,18,2,0,0,0
37,46,74,65,13,18,10,9,2,17,10,0,1,0,1
74,31,90,34,11,8,8,14,6,20,19,0,0,1,0
24,52,1,34,12,5,7,15,3,12,15,0,0,0,0
30,54,75,73,10,11,8,9,1,13,7,0,0,0,0
8,57,74,35,8,10,9,9,3,13,14,0,0,1,0
46,50,162,39,17,16,12,10,10,21,25,0,1,0,0
154,46,62,42,10,14,14,18,16,26,26,0,0,1,0
58,7,50,112,7,7,4,10,2,16,11,0,1,0,0
56,125,12,16,12,7,10,15,6,14,18,1,0,1,0
63,66,37,34,4,8,7,10,3,15,13,0,1,0,0
77,0,4,75,5,8,8,12,2,15,13,1,1,0,0
17,48,50,44,15,8,12,16,5,11,18,0,0,0,0
20,74,22,16,10,6,6,7,6,14,18,0,0,0,0
51,35,13,51,8,17,11,14,5,8,16,0,0,0,0
53,10,51,56,16,4,8,12,4,11,13,0,0,1,0
54,28,60,76,7,5,13,8,8,22,20,0,0,0,0
33,5,15,86,12,10,12,17,5,15,25,0,0,0,0
79,65,79,9,12,10,6,13,5,18,13,1,0,0,0
19,68,32,69,3,4,10,15,2,11,10,0,1,0,0
61,30,76,84,13,6,8,12,10,24,15,0,0,0,0
95,71,60,50,6,6,7,15,8,17,12,0,1,0,0
75,3,66,86,12,5,7,16,6,15,17,0,0,0,0
33,17,63,53,11,6,8,12,8,21,20,0,0,0,0
21,7,45,15,6,8,5,13,4,11,18,0,0,0,1
9,8,1,52,9,9,5,16,2,7,17,0,1,0,1
36,70,16,52,11,7,8,5,3,13,13,0,0,0,0
56,48,0,56,6,6,4,9,5,9,13,1,0,0,0
16,12,75,55,4,4,2,12,0,12,11,0,0,0,0
13,77,32,17,11,4,10,6,7,10,21,0,0,0,0
52,9,34,55,6,7,5,12,1,16,12,0,0,0,0
30,5,14,15,10,10,8,19,2,13,15,0,0,0,0
53,59,15,39,10,5,12,5,5,18,16,0,1,0,0
77,7,44,55,7,6,5,15,4,16,13,3,0,0,1
45,59,60,10,9,10,6,10,6,14,22,0,1,1,0
14,62,32,15,5,7,7,8,2,13,15,0,0,1,0
52,50,51,54,7,10,9,7,2,14,10,0,0,1,0
35,0,14,36,7,6,5,6,5,9,19,2,1,0,1
56,93,0,51,6,2,9,13,5,9,14,0,1,0,0
16,54,30,51,6,9,11,13,8,19,24,0,0,0,0
15,49,25,13,7,4,3,14,2,11,16,0,0,0,0
49,48,13,45,11,5,7,22,7,14,17,0,0,0,0
72,45,38,61,7,10,7,10,3,20,12,0,0,0,0
16,40,55,10,8,4,5,7,3,13,12,2,0,0,0
4,9,24,73,10,4,8,8,3,15,19,0,0,0,0
16,29,6,39,3,5,3,9,1,12,15,0,0,0,0
12,50,0,45,5,8,5,6,0,7,12,0,1,0,0
58,0,28,86,6,6,3,4,4,17,12,0,1,0,1
5,52,32,0,9,0,10,8,4,8,14,0,1,1,0
35,24,76,34,4,6,5,9,2,14,14,0,0,0,0
57,13,14,31,8,6,5,6,2,12,15,0,0,0,0
51,17,16,11,7,5,7,6,3,15,17,0,0,0,0
44,54,1,54,24,8,7,8,6,12,17,0,0,0,0
10,40,36,53,14,4,8,5,2,14,14,0,0,0,0
73,18,54,25,10,16,8,4,12,23,29,0,0,1,1
83,3,88,76,5,9,11,6,5,22,8,0,0,0,0
25,24,11,24,5,3,8,11,5,16,21,0,0,0,0
14,54,5,26,10,3,5,3,5,13,19,0,0,0,0
85,0,11,46,6,3,3,8,5,12,13,0,1,0,0
14,3,57,57,11,4,4,10,1,13,14,0,0,0,0
81,0,98,14,12,17,6,12,5,18,13,0,0,0,0
17,78,34,9,8,4,8,4,2,15,15,0,0,1,0
36,73,16,73,9,6,12,5,1,16,10,0,0,0,1
64,6,5,62,14,7,7,6,6,15,16,1,0,0,0
15,49,46,0,6,8,4,4,2,9,17,0,1,0,0
14,50,38,16,6,1,10,5,3,12,17,0,0,0,0
8,2,17,25,9,7,14,8,1,12,17,0,0,0,0
57,0,56,55,6,5,16,5,0,14,10,0,0,0,0
17,39,30,15,11,13,19,6,9,16,25,0,0,0,0
14,49,15,55,6,12,14,8,5,16,17,0,0,0,0
14,2,56,58,14,4,6,6,7,20,17,0,0,0,0
75,44,68,86,11,4,16,6,7,28,15,1,0,0,1
74,25,0,18,3,6,17,3,2,11,15,0,1,0,1
4,51,57,15,2,4,11,6,1,13,13,0,0,0,0
34,51,15,5,8,3,10,4,2,13,19,0,0,0,0
59,3,37,12,8,1,13,7,3,14,17,0,0,0,0
7,9,21,16,2,3,5,7,1,13,14,2,0,0,0
66,3,57,43,6,8,14,3,2,18,15,1,0,1,0
52,28,14,34,8,3,15,6,4,8,16,0,0,0,0
52,54,69,35,2,2,12,9,4,14,11,0,1,0,0
5,45,36,62,6,6,14,6,2,13,13,0,0,0,0
12,36,15,22,10,10,13,12,5,16,20,0,0,0,0
59,0,59,40,5,9,8,9,8,20,20,1,1,0,0
2,6,15,15,7,7,14,4,2,9,18,0,0,0,0
58,46,11,16,9,6,9,5,1,15,13,0,0,0,0
16,5,54,46,2,6,15,6,3,12,17,0,0,0,0
13,0,17,52,5,6,13,8,2,10,18,0,0,0,0
17,27,28,16,3,4,14,1,2,16,20,0,0,0,0
45,1,16,46,8,2,7,5,4,20,19,0,0,0,0
5,4,25,15,14,2,11,6,3,14,19,1,0,0,0
12,20,17,35,3,8,12,4,1,12,10,1,0,0,0
13,33,3,17,5,3,11,5,1,10,17,0,0,0,0
11,13,16,15,6,8,6,5,2,10,20,0,0,0,0
16,6,18,16,8,4,16,2,3,12,20,4,0,0,1
58,7,13,18,8,4,11,1,1,14,17,0,0,0,0
57,10,56,7,3,4,10,3,3,17,20,0,0,0,0
34,14,14,12,6,3,9,3,2,14,18,1,0,0,0
36,54,16,56,4,3,7,4,0,15,11,0,0,0,0
18,0,16,16,6,2,11,1,1,11,17,0,0,0,0
16,4,63,43,4,7,15,8,6,13,19,0,0,0,0
37,0,36,8,6,3,17,3,1,14,16,0,0,0,0
54,9,56,18,6,5,11,1,1,12,15,0,0,0,0
2,32,14,43,11,1,11,6,9,13,23,0,0,0,0
27,5,14,5,5,8,10,6,2,10,17,0,0,0,0
78,4,36,14,4,4,16,4,0,13,12,0,0,0,0
31,0,25,77,7,9,10,6,2,12,13,1,0,0,0
87,49,17,15,4,3,13,2,2,18,12,0,0,0,0
15,0,67,16,8,3,19,2,1,16,16,0,0,0,0
68,31,26,27,5,4,8,1,5,20,18,0,0,0,0
18,8,3,6,5,4,13,3,3,10,22,0,0,0,0
4,0,58,18,5,2,16,7,3,11,18,0,0,0,0
7,74,5,37,4,4,6,3,4,15,20,0,0,0,0
57,4,19,64,6,5,12,3,1,18,12,0,0,0,0
36,51,42,16,3,3,13,6,4,16,19,0,0,0,0
49,9,65,16,5,3,9,4,2,16,16,0,0,0,0
16,2,37,14,8,2,5,6,2,13,17,0,0,0,0
59,8,18,17,10,1,3,4,0,16,14,0,0,0,0
70,85,26,37,19,3,5,5,5,18,13,0,0,0,0
35,13,63,26,4,8,4,17,3,17,17,0,0,0,2
46,0,14,33,5,7,3,12,3,14,17,0,0,0,0
53,34,13,37,5,6,4,8,1,16,14,0,0,0,0
8,85,16,13,10,1,16,4,5,13,18,1,0,0,1
10,0,55,19,7,18,8,3,0,11,14,0,0,0,0
23,37,14,10,8,23,8,7,2,13,19,0,0,0,0
56,30,64,19,8,2,8,3,4,15,17,0,0,0,0
18,8,34,17,9,3,7,4,2,17,19,0,0,0,0
15,76,18,65,5,5,3,3,2,20,15,0,0,0,0
16,14,18,55,4,3,7,20,2,14,18,0,1,0,0
16,21,15,36,6,4,20,2,4,21,24,0,0,0,0
14,98,57,15,5,4,2,5,1,19,11,0,0,1,0
17,98,74,16,6,1,7,1,3,25,14,0,0,0,0
16,78,39,98,6,4,3,5,4,23,20,0,0,0,0
16,79,17,17,12,39,4,6,5,16,17,0,0,0,0
7,211,18,39,3,13,6,3,10,20,25,0,0,0,0
23,47,12,15,19,32,20,26,52,20,51,1,0,0,0
18,69,17,62,8,8,17,19,27,21,33,0,0,0,0
15,62,131,18,13,17,12,22,30,23,40,0,0,0,0
8,46,27,16,7,16,5,5,3,19,16,0,0,0,0
6,66,18,33,5,4,5,3,2,16,16,0,0,0,0
58,63,24,17,18,11,18,6,21,17,31,0,0,0,0
7,76,19,16,4,20,5,23,16,17,27,0,0,0,0
26,156,18,18,6,3,2,1,5,30,20,0,0,0,0
54,59,17,36,13,3,2,6,4,18,14,0,0,0,0
13,116,16,37,22,8,4,6,20,18,29,0,0,0,0
13,57,16,13,15,9,13,9,6,14,18,0,0,1,0
18,78,18,19,5,17,1,5,2,18,14,0,0,0,0
17,65,17,35,29,8,29,7,19,15,30,0,0,1,0
16,96,75,37,5,2,6,5,14,25,32,0,0,0,0
18,149,35,58,11,13,4,2,11,22,17,0,0,0,0
18,45,14,17,13,0,10,3,0,12,14,0,0,0,0
18,24,59,56,4,3,13,23,1,16,12,0,0,0,0
18,180,47,17,12,17,7,0,19,21,25,0,1,0,0
14,43,4,22,9,17,3,8,3,10,19,0,0,1,0
6,6,27,16,17,6,5,10,19,14,36,0,0,0,0
75,36,18,58,8,12,9,24,1,18,9,0,0,0,0
16,129,45,57,4,1,8,4,13,23,22,0,0,0,0
45,108,17,16,5,6,2,1,3,20,13,0,0,0,0
19,95,18,14,7,5,1,1,2,19,16,0,0,0,0
18,31,38,37,19,16,13,9,2,16,14,0,0,0,0
37,11,17,16,6,2,4,9,15,18,32,1,0,0,0
59,106,3,18,10,7,27,8,12,15,22,0,0,1,0
57,60,56,24,7,14,6,6,2,15,15,0,0,0,0
16,39,14,11,27,9,12,12,19,13,33,0,0,0,0
65,70,55,54,8,9,8,1,1,18,7,0,0,0,0
16,5,11,22,3,18,2,6,2,14,22,1,0,0,0
36,25,58,66,9,7,5,19,18,15,22,0,0,0,0
55,55,54,0,20,4,6,6,0,15,8,0,1,0,0
17,96,11,17,6,3,6,4,0,17,12,0,0,0,0
18,71,15,44,11,3,14,26,26,23,37,0,0,0,0
19,0,3,13,5,16,7,7,5,10,20,0,0,0,0
17,27,15,17,3,15,2,4,9,15,22,0,0,0,0
6,79,14,16,23,4,6,5,8,15,20,0,0,0,0
38,87,18,19,5,2,10,1,1,16,13,0,0,0,0
38,27,13,17,4,4,14,3,5,19,19,0,0,0,0
17,145,16,16,20,7,15,23,18,17,28,0,0,0,0
17,33,18,15,3,13,8,3,5,18,17,0,0,0,0
17,57,17,15,3,4,5,2,13,20,25,0,0,0,0
14,96,14,16,7,3,9,1,0,16,12,0,0,0,0
18,34,17,17,8,11,20,15,1,13,15,0,0,0,0
15,64,18,14,7,2,17,3,1,15,15,0,0,0,0
6,0,74,46,7,4,6,16,9,18,28,0,0,0,0
56,55,18,28,14,8,6,7,8,14,16,0,0,0,0
37,77,18,56,6,4,20,4,12,23,21,0,0,0,0
15,111,18,17,5,1,4,9,2,18,12,0,0,0,0
18,0,14,16,7,9,3,13,0,13,16,0,0,0,0
47,32,39,37,9,4,8,4,5,27,24,0,0,0,0
17,23,13,58,9,21,5,4,2,15,15,0,0,0,0
57,48,18,47,5,4,10,2,3,18,14,0,0,0,0
48,85,57,16,26,11,16,31,28,18,36,0,0,0,0
18,74,19,27,4,8,1,0,4,20,17,0,0,0,0
13,118,27,15,4,2,9,2,3,22,14,0,0,0,0
12,2,17,18,4,8,10,9,2,14,23,0,0,0,0
17,42,17,16,21,4,32,13,5,12,14,0,0,0,0
34,55,57,17,6,4,2,5,14,19,29,0,0,0,0
0,144,39,18,1,5,3,0,1,20,10,0,1,0,0
18,1,18,36,35,7,4,2,3,14,17,0,0,0,0
17,0,18,17,2,5,12,9,6,13,24,0,0,0,0
46,82,17,38,7,2,5,15,8,22,17,0,0,0,0
19,80,68,37,21,2,6,0,3,24,18,1,0,0,0
28,36,27,18,2,2,23,4,4,25,24,0,0,0,0
19,57,55,18,13,9,1,8,15,16,24,0,0,0,0
18,0,17,13,19,15,15,23,0,10,14,0,0,0,0
18,120,15,55,8,4,1,2,4,21,17,0,0,0,0
59,99,19,59,0,2,0,2,1,23,9,0,0,0,0
18,0,18,19,17,21,27,3,14,15,24,0,0,0,0
19,59,17,17,3,1,3,2,2,23,19,0,0,0,0
18,49,7,18,36,1,9,13,7,14,20,0,0,0,0
15,39,3,59,7,16,16,5,3,16,15,0,0,0,0
17,121,40,15,37,7,10,2,16,20,32,0,0,0,0
55,80,6,17,16,2,8,16,2,12,13,0,0,0,0
17,88,18,18,4,3,14,18,24,16,41,0,0,0,0
16,12,19,19,3,0,10,1,0,16,16,0,0,0,0
18,0,18,16,4,3,3,18,1,13,18,0,0,0,0
17,20,82,0,27,12,5,2,3,15,19,0,1,0,0
34,108,2,19,19,2,3,3,4,18,15,0,0,0,0
17,53,0,27,18,5,4,6,14,13,30,0,0,0,0
59,0,36,17,5,1,9,3,2,13,17,0,0,0,0
15,0,18,19,21,1,5,1,2,13,18,0,0,0,0
19,0,17,18,3,5,5,13,0,13,16,0,0,0,0
13,61,17,19,4,10,5,2,5,18,20,0,0,0,0
18,94,17,16,5,1,8,1,0,17,12,0,0,0,0
7,13,48,18,32,3,8,1,1,13,14,0,0,0,0
57,16,16,16,3,4,6,2,1,17,17,0,0,0,0
18,48,10,40,12,1,4,2,1,13,15,0,1,0,0
38,10,19,17,9,5,5,17,13,16,24,0,0,0,0
17,1,17,58,4,2,7,4,4,15,19,0,0,0,0
19,5,9,25,8,2,18,4,1,11,18,0,0,0,0
6,93,9,16,39,7,6,5,1,14,13,0,0,0,0
7,99,15,17,14,3,2,3,0,16,12,0,0,0,0
50,62,33,19,30,12,8,36,17,19,30,0,0,0,0
49,0,79,18,11,2,8,3,3,15,20,0,0,0,0
17,0,66,37,32,2,9,7,2,11,16,0,0,0,0
16,84,18,18,9,1,2,2,1,21,13,0,0,0,0
5,27,75,74,4,17,6,13,5,18,19,1,0,0,0
18,0,19,17,2,3,1,10,1,13,17,0,0,0,0
12,15,16,19,6,2,25,5,3,12,20,0,0,0,0
8,95,17,19,17,2,2,2,3,16,13,0,0,0,0
0,99,30,17,25,5,3,1,3,12,18,0,0,0,0
19,0,50,39,11,11,3,7,5,12,18,0,0,0,0
15,1,56,59,4,4,8,13,2,17,20,0,0,0,2
98,14,127,18,3,0,6,4,13,20,29,0,0,0,0
35,0,98,17,4,4,20,2,0,15,11,0,0,0,0
58,94,17,19,2,2,4,4,1,20,11,0,0,0,0
5,0,18,17,40,5,4,11,0,10,15,0,0,0,0
5,36,18,24,18,7,11,1,13,15,30,0,0,0,0
10,79,2,79,25,1,4,0,1,14,12,0,0,0,0
18,96,50,18,12,0,4,2,1,15,11,0,0,0,0
15,1,18,57,5,4,11,9,0,14,14,0,0,0,0
19,0,99,17,1,0,3,21,0,17,12,0,0,0,0
17,0,99,14,24,2,4,0,1,15,14,0,0,0,0
9,59,13,18,6,2,2,1,4,16,18,0,0,0,0
17,9,32,18,10,8,5,1,7,14,20,0,0,0,0
0,19,0,18,31,5,22,5,1,6,17,0,0,0,0
21,39,18,25,26,3,12,6,5,17,26,0,0,0,0
17,39,18,17,14,0,4,31,0,15,13,0,0,0,0
14,99,18,18,3,3,3,3,6,18,21,0,0,0,0
16,37,97,17,3,18,8,4,1,17,12,0,0,0,0
38,0,5,19,3,7,6,12,3,11,21,0,0,0,0
18,0,20,17,20,3,35,7,1,13,16,0,0,0,0
20,45,17,17,24,2,42,3,7,11,16,0,0,0,0
54,59,18,19,7,2,18,3,16,14,40,0,0,0,0
10,0,0,39,26,3,9,13,0,8,15,0,0,0,0
15,35,14,17,19,2,6,12,0,12,14,0,0,0,0
18,0,55,18,20,1,8,0,1,12,16,0,0,0,0
0,57,71,26,3,21,19,3,13,17,20,0,0,0,0
3,99,79,19,1,15,3,1,0,20,9,0,0,0,0
9,0,19,59,12,0,3,18,0,11,14,0,0,0,0
5,0,2,17,25,24,23,4,0,8,15,0,0,0,0
56,0,8,19,32,11,12,3,4,11,15,0,0,0,0
7,14,0,17,6,4,19,3,1,12,18,0,0,0,0
58,96,19,15,4,3,3,2,2,20,16,0,0,0,0
4,95,105,19,14,32,7,4,1,18,8,0,0,0,0
7,0,0,19,22,15,3,14,7,8,20,0,0,0,0
19,19,6,18,2,16,12,9,3,12,18,0,0,0,0
16,65,11,17,45,6,32,28,153,16,220,0,0,0,0
27,0,19,16,19,5,32,2,17,9,39,0,0,0,0
11,0,94,19,9,4,17,6,1,15,16,0,0,0,0
29,14,1,26,25,5,11,9,12,14,34,0,0,0,0
8,18,18,19,4,6,3,24,1,11,17,0,0,0,0
0,0,7,37,3,5,5,43,0,7,15,0,0,0,0
50,0,4,18,11,8,13,6,2,8,17,0,0,0,0
18,0,95,9,4,2,2,20,1,14,14,0,0,0,0
99,50,76,18,1,2,3,11,1,15,9,0,0,0,0
0,0,18,18,1,3,21,19,1,9,19,0,0,0,0
76,0,9,19,2,4,4,16,6,9,17,0,0,0,0
0,0,28,18,11,3,12,28,0,7,15,0,0,0,0
0,98,1,19,26,1,2,13,2,12,15,0,0,0,0
0,0,2,24,13,16,4,21,11,7,34,0,0,0,1
12,0,19,16,4,7,3,19,0,12,16,0,0,0,0
18,5,0,59,1,3,19,15,12,12,39,0,0,0,0
13,98,9,18,0,0,19,3,0,17,12,0,0,0,0
0,0,17,17,3,7,20,16,0,10,16,0,0,0,0
21,48,30,14,27,5,5,10,2,6,15,0,0,0,0
7,0,10,19,7,2,10,43,37,8,92,0,0,0,0
19,3,0,18,5,2,2,41,10,11,32,0,0,0,0
8,0,11,19,15,0,23,4,1,9,17,0,0,0,0
0,99,4,19,2,15,19,2,0,15,12,0,0,0,0
0,96,16,17,3,16,10,2,0,13,12,0,0,0,0
13,0,53,17,2,7,8,20,1,12,16,0,0,0,0
19,1,6,19,0,1,12,31,12,14,26,0,0,0,0
17,10,15,17,5,4,2,20,8,14,27,0,0,1,0
12,0,2,17,29,0,6,14,0,8,16,0,0,0,0
22,95,0,17,18,1,22,6,1,12,12,0,0,0,0
2,0,0,15,3,7,14,40,1,4,17,0,0,0,0
0,99,35,19,1,20,2,14,1,14,11,0,0,0,0
